382.774566158349,595.7229602070645,274697,79,3421.0,4438.0,galaxy
310.0,590.0,3459,1,3431.5,27.5,unsure
2138.834190911277,589.1669151238278,20795,6,3406.0,359.0,unsure
958.2991802025957,590.9343611876975,163577,47,3427.0,2508.0,star
375.9998555904545,587.7504603054261,27699,8,3422.5,319.0,unsure
1645.4996387283236,584.4995664739885,13840,4,3410.5,198.0,unsure
2413.9983834184927,584.5014866776363,34641,10,3407.0,571.0,unsure
543.8333934627318,582.916612550208,41577,12,3418.0,561.0,galaxy
307.74911328266376,580.2496561708288,13815,4,3427.0,107.0,unsure
2358.0004801690193,577.4990876788629,20826,6,3404.0,402.0,unsure
2266.0,577.5007933073706,6933,2,3410.0,113.0,unsure
1372.3697404430002,579.1107607115368,93544,27,3429.0,961.0,galaxy
2349.284842990192,575.5705925986978,24266,7,3414.0,368.0,unsure
1379.1993989134205,572.3995491850653,17302,5,3430.0,152.0,unsure
1215.8766072616756,573.0014836261622,111214,32,3428.0,1518.0,galaxy
1684.2856021807368,569.4287543366926,24212,7,3415.0,307.0,unsure
980.9596930533118,571.4795522732518,86660,25,3425.0,1035.0,galaxy
2346.95278069255,569.3000761833575,69569,20,3399.0,1589.0,galaxy
1495.1413800205974,568.0712873326468,48550,14,3419.5,677.0,star
1545.1437152849207,566.4997531372146,48610,14,3416.0,786.0,star
603.232261309866,568.0375834696856,180904,52,3426.0,2752.0,star
1404.0,564.0,3445,1,3429.0,16.0,unsure
1737.6170801336668,564.6149113683139,45187,13,3417.0,766.0,galaxy
1367.8340850360337,564.3333707847135,62303,18,3429.0,581.0,galaxy
1336.0826597382602,564.2505533102386,41568,12,3423.0,492.0,galaxy
1249.3914265359053,573.3801271594658,1928602,521,3432.0,140530.0,galaxy
821.5008536585366,562.000022172949,90200,26,3421.0,1254.0,star
1772.8568992665903,577.5323076818648,6482189,1188,3416.0,2423981.0,galaxy
778.0,559.5013726340125,6921,2,3425.5,70.0,unsure
569.0,558.0,3448,1,3422.5,25.5,unsure
1400.750107999136,558.56229750162,55556,16,3428.0,708.0,galaxy
2116.238641169718,558.9992598634524,198612,56,3402.0,8100.0,galaxy
1059.3456371016102,559.1907612708828,201781,58,3425.0,3131.0,galaxy
1633.963740762401,556.1095114041151,94045,27,3413.0,1894.0,galaxy
1799.6679087338043,556.8161529445307,252536,72,3415.0,6656.0,star
1573.3064407090799,562.2309116615507,1133074,316,3419.0,52670.0,galaxy
406.2651202077634,555.1139799044389,396605,112,3422.0,13341.0,galaxy
2406.6125432198132,557.2061767023828,1490925,399,3410.0,130335.0,galaxy
2161.9994406566993,548.78862870187,66149,19,3402.0,1511.0,star
1260.9996635424177,547.50021629416,20805,6,3428.0,237.0,unsure
494.14059422552265,551.8859985702405,274172,79,3425.0,3597.0,star
122.51811266371612,551.2611904245258,488498,138,3427.0,15572.0,galaxy
101.0,545.0,3464,1,3441.0,23.0,unsure
290.0,544.502022536839,6922,2,3421.0,80.0,unsure
1669.3694949709484,542.5268291942898,65917,19,3406.0,1203.0,galaxy
428.4998195076168,539.499386325897,13851,4,3425.5,149.0,unsure
658.4996751606151,538.4996751606151,13853,4,3424.5,155.0,unsure
1316.925921835221,536.9264796028253,181079,52,3424.5,3005.0,galaxy
2126.4054027045645,537.1569632360552,280193,80,3408.0,7553.0,galaxy
1585.9248839095392,535.4744529214604,139331,40,3413.5,2791.0,galaxy
833.804874471086,532.9791988716502,177250,51,3429.0,2371.0,galaxy
2392.4998128796383,528.9992227308057,34737,10,3403.5,702.0,unsure
1893.4340203511279,531.1931595150578,204313,58,3404.5,6852.0,star
1541.3450494915985,530.9598888798986,185385,53,3420.0,4125.0,star
2052.583523631789,529.0616030384155,167719,48,3405.5,4255.0,star
2335.3672299551617,529.9589020183341,406127,114,3405.0,17957.0,galaxy
929.5002891844997,523.0,6916,2,3429.0,58.0,unsure
142.0,523.0,3463,1,3433.0,30.0,unsure
1403.5018052279402,522.4994945361767,20773,6,3421.5,244.0,unsure
145.84610432852386,523.3849944506104,45050,13,3417.0,629.0,galaxy
427.75360387470266,524.602097841974,209358,60,3429.0,3618.0,galaxy
1866.9302011001894,524.3969323954669,266136,76,3410.0,6976.0,star
486.499891720205,520.500108279795,13853,4,3421.5,167.0,unsure
730.3325739588013,519.3334723737406,31166,9,3433.0,269.0,unsure
651.9033866302053,522.1937383151492,107511,31,3424.0,1367.0,star
1055.0,518.0,3469,1,3433.5,35.5,unsure
722.0,518.0,3460,1,3436.0,24.0,unsure
817.740410967133,523.0619641147974,749111,212,3430.0,21951.0,galaxy
643.5013762132406,514.0,6903,2,3424.5,54.0,unsure
1927.6667783428059,513.1248938079569,83575,24,3408.0,1783.0,galaxy
219.2922603279158,512.8493534760507,349175,100,3420.0,7175.0,star
114.20069596647056,510.19967701003577,52014,15,3424.0,654.0,star
2055.615925162377,507.6151049633127,45111,13,3406.0,833.0,star
268.17826830192394,508.50033264020857,335197,96,3419.0,6973.0,star
1706.984211923868,507.872856030568,444386,123,3408.0,25202.0,galaxy
1659.369064060342,504.4726897451852,65891,19,3408.0,1139.0,star
1735.6919860065452,506.68211965371034,310145,87,3409.0,13562.0,galaxy
902.533857193633,504.0658795953852,104099,30,3428.0,1259.0,star
811.3722477039812,503.0005533857631,93967,27,3433.5,1262.5,star
793.4170605849127,508.53786428126966,581762,167,3428.0,9286.0,galaxy
696.7614793502026,508.0936608433692,702065,197,3424.0,27537.0,galaxy
111.5020366598778,500.0,6874,2,3432.0,10.0,unsure
1065.6055658908842,502.1314856296746,131695,38,3431.0,1317.0,galaxy
831.2848961766645,498.57148154251814,24272,7,3428.0,276.0,unsure
2311.812071454349,497.81328040418623,55420,16,3397.0,1068.0,star
1165.3039300651872,497.4789052589271,79617,23,3430.0,727.0,galaxy
2411.568213330613,498.4142205534076,313729,88,3403.0,14265.0,galaxy
2107.128586356681,499.79766361405575,469871,133,3408.0,16607.0,galaxy
918.1669797235467,494.8333092520349,20763,6,3422.0,231.0,unsure
443.88728861529114,499.06266988087765,552961,156,3430.5,17803.0,galaxy
1569.156675893573,491.3133971653734,66111,19,3416.0,1207.0,galaxy
1515.861277603567,492.08690906204106,151158,43,3410.0,4528.0,star
1289.2777777777778,502.735134441559,4761846,1224,3426.0,568422.0,star
1254.0022100509273,490.499231286634,20814,6,3421.0,288.0,unsure
1234.0022170491077,490.8446070280457,45105,13,3423.0,606.0,star
945.1679587807579,490.83322097558624,41534,12,3426.0,422.0,galaxy
462.0707518122454,494.37694392432803,319907,92,3422.0,5083.0,star
1011.5463865703604,499.87283204822853,3395832,818,3427.0,592546.0,galaxy
1907.0011856167748,486.0006436205349,59041,17,3403.5,1181.5,star
2277.9421837136406,489.5861914962245,967288,274,3402.0,35140.0,star
1132.6329752479053,481.90021331385964,104072,30,3433.0,1082.0,galaxy
1073.625171591648,480.2501986850661,27682,8,3428.0,258.0,unsure
1961.8819573008136,478.4115868675374,58877,17,3408.0,941.0,galaxy
564.5147186693594,479.26850527319647,142608,41,3423.5,2244.5,star
2358.4236996072773,478.45604913039995,199632,57,3404.0,5604.0,star
212.98273496432003,477.0871233237405,486127,138,3422.0,13891.0,star
1049.8756592731738,472.12611083014235,27682,8,3427.5,262.0,unsure
1046.332915783388,472.0,10378,3,3428.0,94.0,unsure
1132.640049452327,472.04053242131533,86548,25,3435.0,673.0,galaxy
1710.4132823859602,469.3517059479931,59146,17,3412.0,1142.0,galaxy
2426.501346412772,466.501731102135,20796,6,3407.5,351.0,unsure
268.6841980490299,471.01032793779325,485092,137,3415.0,17237.0,galaxy
2054.363741127786,464.09075194468454,38181,11,3401.0,770.0,star
762.5728261542589,464.0010526098533,48451,14,3422.5,536.0,star
1103.0753455153836,465.6878960553004,222349,64,3431.0,2765.0,star
2112.541759191852,470.44955975143876,1420334,390,3411.0,90044.0,galaxy
1070.976426780322,461.7906874298752,265598,76,3429.0,4994.0,galaxy
571.5006524575903,458.0,6897,2,3426.0,45.0,unsure
155.692825507997,460.4321873666554,271852,78,3418.0,5248.0,star
2389.7000154611283,461.79231103372365,543298,149,3404.0,36102.0,galaxy
1798.65221668076,466.23673868010934,1564569,429,3407.0,102966.0,galaxy
2353.9989277908367,452.571446245206,48498,14,3412.0,730.0,galaxy
2460.4366890402625,472.35340266488475,3208544,835,3397.0,372049.0,galaxy
2318.885565569531,450.77127419585577,90873,26,3399.0,2499.0,star
1113.8642708667805,453.8010973473262,355038,101,3428.0,8810.0,galaxy
1934.9358991551562,447.73505239563974,52199,15,3411.0,1034.0,star
2227.4569981673376,448.3349249712743,380321,107,3402.0,16307.0,galaxy
1028.150923254472,439.7000144258511,69320,20,3425.0,820.0,star
883.0768141016933,436.61343649655083,669877,187,3421.0,30150.0,galaxy
335.8427736894014,431.3156209695774,65905,19,3420.0,925.0,galaxy
2124.5577876357665,432.37549333796414,253376,72,3402.5,8396.0,star
1036.0166093238493,432.5082662420163,754817,119,3427.0,347004.0,star
347.0985481758378,427.9124490426644,271796,77,3426.0,7994.0,galaxy
723.2909587152545,420.16131045532455,107352,31,3426.5,1130.5,galaxy
1969.1687785002332,418.1993374142018,105043,30,3402.0,2983.0,star
1390.956174897095,418.79216438713655,337204,97,3424.0,5076.0,star
833.5314500743237,416.95945550522606,170874,49,3425.0,3049.0,star
2310.747621167975,413.99871257514013,206614,59,3417.0,5011.0,star
2340.292077043461,422.5170164505969,2289461,588,3412.0,283205.0,galaxy
558.8410113920534,409.9506984263305,197945,57,3425.0,2720.0,star
117.50121448071542,407.71853468625346,146153,42,3410.0,2933.0,star
1244.9139738794531,405.14362213092977,195708,56,3431.0,3572.0,star
135.0,402.0,3469,1,3415.5,53.5,unsure
1997.1448402376584,402.7142759357117,146092,42,3403.0,3166.0,star
547.2284613217781,401.37518504533983,166851,48,3428.0,2307.0,star
502.44826237893193,405.0066683222987,567759,161,3425.0,16334.0,galaxy
1211.8580741406793,400.2658018964319,195736,56,3432.5,3516.0,galaxy
641.4564950728169,399.6841251677383,121469,35,3424.0,1629.0,star
1704.6358631239088,397.28793956059997,171279,49,3411.0,4140.0,star
1072.3017000432214,395.3504682322432,138820,40,3427.0,1740.0,star
197.50021673168618,392.0,6921,2,3407.0,107.0,unsure
505.7497607050622,392.4374130862726,55371,16,3425.0,571.0,galaxy
2388.6930669464045,391.69169096209913,146804,42,3406.5,3731.0,galaxy
1736.2003580917176,387.6007277347811,17314,5,3404.0,294.0,unsure
1415.9298518577282,393.75914661453066,390773,109,3417.0,18320.0,galaxy
269.17486660206583,388.5759532504242,236323,68,3424.5,3457.0,star
1243.2860384520175,383.9992161069395,24238,7,3427.0,249.0,unsure
270.5005071728735,383.0,6901,2,3434.5,32.0,unsure
919.7491513181654,382.7496569158541,13845,4,3417.0,177.0,unsure
1664.8710992265767,383.5812744306101,107703,31,3408.5,2039.5,galaxy
1687.7637603053797,387.2445433954494,505076,143,3414.0,16874.0,star
1776.9187956348392,383.7392204709247,316781,90,3406.0,10241.0,star
1389.9750691845638,384.50273747089153,451329,129,3425.0,9504.0,galaxy
2198.6004055336653,380.4003997814145,69538,20,3403.5,1468.0,star
1983.2733065848477,376.13657462040754,76266,22,3406.0,1334.0,galaxy
886.1472168425071,382.06333040376364,1005836,278,3426.0,53408.0,galaxy
1630.66699879952,374.12535414165666,83300,24,3415.0,1340.0,galaxy
296.36308571728244,371.8173689592784,38137,11,3420.0,517.0,galaxy
1011.037578332675,371.5554013515389,93671,27,3419.0,1358.0,galaxy
1030.1256907216496,374.0394880373468,642625,179,3422.0,30087.0,galaxy
584.5561364401751,369.44420033035584,62357,18,3421.0,779.0,star
574.2530540618317,367.743763506994,177223,51,3425.0,2548.0,star
172.9279935050302,369.81941884837767,323943,92,3425.0,8843.0,galaxy
1544.5014779742596,363.498849011196,76456,22,3413.0,1370.0,star
1531.6401925722146,365.1518129298487,181750,52,3421.0,3858.0,galaxy
1218.445253335881,364.2634502085921,157005,45,3425.0,2880.0,galaxy
198.0,360.0,3410,1,3447.5,-37.5,unsure
177.0,357.0,3453,1,3475.0,-22.0,unsure
2208.5024432308132,357.75122161540673,55664,16,3404.0,1200.0,star
1959.0891451800762,359.0006851348574,218935,63,3407.0,4294.0,star
229.3198275151436,361.31272118454,351799,101,3418.5,6530.5,star
159.0,355.0,3406,1,3457.0,-51.0,unsure
772.2177228688995,355.25628540096784,795176,226,3426.0,20900.0,galaxy
384.6512359032044,348.39935392691297,69342,20,3417.0,1002.0,galaxy
153.0,346.0,3438,1,3432.5,5.5,unsure
157.0,345.0,3438,1,3430.0,8.0,unsure
693.8833838628602,347.58989935419885,177454,51,3426.0,2728.0,star
658.1813499344692,344.8187942332896,76300,22,3420.5,1049.0,galaxy
377.0,343.4997111496245,6924,2,3419.0,86.0,unsure
159.0,343.4979073459374,6929,2,3451.0,27.0,unsure
179.9676530142959,349.9581689962314,2461404,698,3423.0,72150.0,galaxy
171.0009236275472,358.99751775096695,17323,5,3464.5,0.5,unsure
179.23040242435047,351.2296225321984,44878,13,3475.5,-303.5,star
162.00206207944433,344.49822733521455,27642,8,3430.0,202.0,unsure
162.0009734254843,338.0,10273,3,3438.0,-41.0,unsure
2198.188753815388,338.70556783496477,190020,54,3404.0,6204.0,star
775.6665744227738,336.87421943618926,83113,24,3426.0,889.0,galaxy
2412.9994226327944,333.0,10392,3,3388.0,228.0,unsure
465.0,333.0,3455,1,3410.5,44.5,unsure
531.6667629501252,328.3335259002503,10386,3,3419.5,127.5,unsure
2145.0,326.4997831429811,6917,2,3405.0,107.0,unsure
1785.933564080377,325.39976925295645,52005,15,3405.0,930.0,star
734.6682632196511,323.7338950122146,51987,15,3427.5,574.5,galaxy
2466.276097791612,322.58581391225545,101522,29,3405.0,2777.0,galaxy
2314.0,317.0,3447,1,3404.0,43.0,unsure
2312.0,316.5041919629951,6918,2,3414.0,90.0,unsure
1995.4277122082844,316.78763723248676,48549,14,3411.0,795.0,galaxy
2119.8651688670257,319.06708502654044,205724,59,3409.0,4593.0,galaxy
1713.195945918985,318.9734609322524,751835,201,3405.0,67430.0,galaxy
2426.843907507295,311.5387081085861,45236,13,3399.0,1049.0,galaxy
2363.0900706456027,314.1247539394666,200154,57,3410.0,5784.0,galaxy
877.4994730839745,311.4995885724185,69271,20,3421.5,841.0,galaxy
850.9106921850712,313.74466083822614,302997,87,3426.0,4935.0,star
1145.8877076518504,310.1110255916875,62364,18,3426.0,696.0,galaxy
2133.500361323891,304.0,6919,2,3408.5,102.0,unsure
910.8296232973867,308.80560042061785,264373,76,3425.0,4073.0,star
653.5398107624186,306.173981707955,506559,144,3429.0,12783.0,galaxy
2437.7977547495684,299.5995394358089,17370,5,3402.0,360.0,unsure
1485.5004905355495,298.0001731301939,34656,10,3425.0,406.0,unsure
1041.557904649794,300.97385913282324,254850,73,3416.0,5482.0,star
1264.0,296.0,3464,1,3428.5,35.5,unsure
1262.0,296.5005787037037,6912,2,3435.5,41.0,unsure
101.99918016975309,294.4990837191358,20736,6,3363.0,558.0,unsure
1409.999834915394,293.28563763929014,24230,7,3423.0,269.0,unsure
983.264824095797,296.5599913743157,384897,110,3428.0,7817.0,star
2088.4723629619166,302.8559842788962,1394813,396,3415.0,42473.0,star
2458.9980593689356,288.24991015596925,13913,4,3389.0,357.0,unsure
2296.0004678446758,290.00370676935256,27787,8,3403.5,559.0,unsure
868.8890385478802,288.55493553973446,62364,18,3421.0,786.0,star
433.6847966258553,289.815954364086,131826,38,3422.0,1790.0,star
2307.110545524395,285.3317006018696,31236,9,3414.0,510.0,unsure
627.4816681790377,293.71331968817134,1379732,374,3431.0,96538.0,galaxy
1683.0,283.0,3439,1,3412.5,26.5,unsure
687.4090401714213,293.7661904040507,1326789,365,3431.0,74474.0,galaxy
558.48888486895,285.40537566328993,199008,57,3422.0,3954.0,star
847.4986611740474,278.2858496395469,48550,14,3430.0,530.0,galaxy
1958.2612322927675,280.56093662799674,421085,119,3410.0,15295.0,star
2422.0,273.0,3458,1,3417.5,40.5,unsure
1798.175680328672,288.09327276321403,3409602,739,3411.0,888873.0,galaxy
1118.982991066648,283.79034891727287,1802347,486,3426.0,137311.0,galaxy
876.8418168293534,272.52634615092677,65873,19,3419.5,902.5,galaxy
807.5961958020914,277.1543295634075,398770,114,3424.5,8377.0,galaxy
1462.1318345562413,274.687648682852,308963,88,3413.5,8575.0,galaxy
970.1771708232286,275.0487447844318,388021,111,3424.0,7957.0,galaxy
1883.164479878862,272.8772650932556,520398,147,3405.0,19863.0,galaxy
1344.6254393079212,268.49835090565017,110970,32,3425.0,1370.0,star
645.7871354407607,267.63197532767924,486375,140,3424.0,7015.0,star
1368.4471586179404,266.0502004853857,341172,97,3418.0,9626.0,galaxy
521.1238356560041,262.1248826630082,27698,8,3422.0,322.0,unsure
1987.0002882325277,260.631805700936,65919,19,3409.0,1148.0,star
1927.2774827889264,261.575734827401,163848,47,3414.0,3390.0,galaxy
1731.2659523261411,261.8302394854516,143349,41,3404.0,3785.0,galaxy
1308.2399196199128,262.7067023247475,669320,191,3426.0,14954.0,galaxy
1152.5576994017547,257.8330847327142,62349,18,3419.0,807.0,galaxy
2349.5072501064474,258.8368059292255,213721,61,3405.5,5985.5,star
167.7854900836246,258.46358570553906,129029,37,3420.0,2489.0,galaxy
1943.4395648536185,260.4971197559567,540232,152,3412.0,21608.0,star
2270.8723243243244,252.87585585585586,27750,8,3405.5,506.0,unsure
2184.762971606032,258.64976384839,448229,126,3404.0,19325.0,galaxy
1209.266084465674,256.20185559834636,522958,149,3424.0,12782.0,star
207.0,248.0,3415,1,3423.5,-8.5,unsure
1266.7492192733832,247.67893841793352,97025,28,3422.0,1209.0,galaxy
255.2362315725998,250.68069276760627,623528,176,3411.0,23192.0,star
2230.506630497756,250.45271325947533,592037,161,3402.5,44234.5,galaxy
1216.4988472622479,243.0,6940,2,3428.0,84.0,unsure
930.0,243.0,3473,1,3418.5,54.5,unsure
826.5005787037037,243.0,6912,2,3424.0,64.0,unsure
313.501782242385,242.1243789155325,55548,16,3420.5,820.0,star
1632.8740800600306,244.25254490956243,485086,134,3410.0,28146.0,galaxy
2465.9467628829984,237.67363459132307,171835,49,3398.0,5333.0,galaxy
1162.823440382682,239.5104701775318,362076,104,3424.0,5980.0,galaxy
619.2264643049057,235.59026985936907,76299,22,3421.5,1026.0,star
550.6311981594721,235.4737845855785,66068,19,3428.0,936.0,galaxy
225.0,234.5032679738562,6885,2,3423.5,38.0,unsure
221.44237870468484,235.11222425585203,31143,9,3423.5,331.5,unsure
963.7493845039826,233.25032585083272,13810,4,3429.0,94.0,unsure
2360.472376995428,235.4488835692765,218061,62,3403.5,7044.0,galaxy
1657.2515024641018,230.74432284292337,164563,47,3419.0,3870.0,galaxy
1043.2512267282436,229.62552316351565,27716,8,3435.0,236.0,unsure
1024.6230495251662,242.45676815620635,2636922,717,3426.0,180480.0,galaxy
1311.0,223.0,3455,1,3422.0,33.0,unsure
484.7514446691708,223.24913319849753,13844,4,3412.5,194.0,unsure
1136.187174804086,223.1658684987364,188348,54,3420.0,3668.0,star
199.2502366948788,221.94580404533065,69710,20,3415.0,1410.0,galaxy
2382.186407702743,222.6076630380836,151115,43,3410.5,4463.5,galaxy
2029.9105769364992,220.93391403883467,358185,101,3403.0,14482.0,star
